1.199	-0.013205088
1.2	-0.013205088
1.201	-0.013205088
1.202	-0.013205088
1.203	-0.013205088
1.204	-0.013205088
1.205	-0.013205088
1.206	-0.013205088
1.207	-0.013205088
1.208	-0.013205088
1.209	-0.013205088
1.21	-0.013205088
1.211	-0.013205088
1.212	-0.013205088
1.213	-0.013205088
1.214	-0.013205088
1.215	-0.013205088
1.216	-0.013205088
1.217	-0.013205088
1.218	-0.013205088
1.219	-0.013205088
1.22	-0.013205088
1.221	-0.013205088
1.222	-0.013205088
1.223	-0.013205088
1.224	-0.013205088
1.225	-0.013205088
1.226	-0.013205088
1.227	-0.013205088
1.228	-0.013205088
1.229	-0.013205088
1.23	-0.013205088
1.231	-0.013205088
1.232	-0.013205088
1.233	-0.013205088
1.234	-0.013205088
1.235	-0.013205088
1.236	-0.013205088
1.237	-0.013205088
1.238	-0.013205088
1.239	-0.013205088
1.24	-0.013205088
1.241	-0.013205088
1.242	-0.013205088
1.243	-0.013205088
1.244	-0.013205088
1.245	-0.013205088
1.246	-0.013205088
1.247	-0.013205088
1.248	-0.013205088
1.249	-0.013205088
1.25	-0.013205088
1.251	-0.013205088
1.252	-0.013205088
1.253	-0.013205088
1.254	-0.013205088
1.255	-0.013205088
1.256	-0.013205088
1.257	-0.013205088
1.258	-0.013205088
1.259	-0.013205088
1.26	-0.013205088
1.261	-0.013205088
1.262	-0.013205088
1.263	-0.013205088
1.264	-0.013205088
1.265	-0.013205088
1.266	-0.013205088
1.267	-0.013205088
1.268	-0.013205088
1.269	-0.013205088
1.27	-0.013205088
1.271	-0.013205088
1.272	-0.013205088
1.273	-0.013205088
1.274	-0.013205088
1.275	-0.013205088
1.276	-0.013205088
1.277	-0.013205088
1.278	-0.013205088
1.279	-0.013205088
1.28	-0.013205088
1.281	-0.013205088
1.282	-0.013205088
1.283	-0.013205088
1.284	-0.013205088
1.285	-0.013205088
1.286	-0.013205088
1.287	-0.013205088
1.288	-0.013205088
1.289	-0.013205088
1.29	-0.013205088
1.291	-0.013205088
1.292	-0.013205088
1.293	-0.013205088
1.294	-0.013205088
1.295	-0.013205088
1.296	-0.013205088
1.297	-0.013205088
1.298	-0.013205088
1.299	-0.013205088
1.3	-0.013205088
1.301	-0.013205088
1.302	-0.013205088
1.303	-0.013205088
1.304	-0.013205088
1.305	-0.013205088
1.306	-0.013205088
1.307	-0.013205088
1.308	-0.013205088
1.309	-0.013205088
1.31	-0.013205088
1.311	-0.013205088
1.312	-0.013205088
1.313	-0.013205088
1.314	-0.013205088
1.315	-0.013205088
1.316	-0.013205088
1.317	-0.013205088
1.318	-0.013205088
1.319	-0.013205088
1.32	-0.013205088
1.321	-0.013205088
1.322	-0.013205088
1.323	-0.013205088
1.324	-0.013205088
1.325	-0.013205088
1.326	-0.013205088
1.327	-0.013205088
1.328	-0.013205088
1.329	-0.013205088
1.33	-0.013205088
1.331	-0.013205088
1.332	-0.013205088
1.333	-0.013205088
1.334	-0.013205088
1.335	-0.013205088
1.336	-0.013205088
1.337	-0.013205088
1.338	-0.013205088
1.339	-0.013205088
1.34	-0.013205088
1.341	-0.013205088
1.342	-0.013205088
1.343	-0.013205088
1.344	-0.013205088
1.345	-0.013205088
1.346	-0.013205088
1.347	-0.013205088
1.348	-0.013205088
1.349	-0.013205088
1.35	-0.013205088
1.351	-0.013205088
1.352	-0.013205088
1.353	-0.013205088
1.354	-0.013205088
1.355	-0.013205088
1.356	-0.013205088
1.357	-0.013205088
1.358	-0.013205088
1.359	-0.013205088
1.36	-0.013205088
1.361	-0.013205088
1.362	-0.013205088
1.363	-0.013205088
1.364	-0.013205088
1.365	-0.013205088
1.366	-0.013205088
1.367	-0.013205088
1.368	-0.013205088
1.369	-0.013205088
1.37	-0.013205088
1.371	-0.013205088
1.372	-0.013205088
1.373	-0.013205088
1.374	-0.013205088
1.375	-0.013205088
1.376	-0.013205088
1.377	-0.013205088
1.378	-0.013205088
1.379	-0.013205088
1.38	-0.013205088
1.381	-0.013205088
1.382	-0.013205088
1.383	-0.013205088
1.384	-0.013205088
1.385	-0.013205088
1.386	-0.013205088
1.387	-0.013205088
1.388	-0.013205088
1.389	-0.013205088
1.39	-0.013205088
1.391	-0.013205088
1.392	-0.013205088
1.393	-0.013205088
1.394	-0.013205088
1.395	-0.013205088
1.396	-0.013205088
1.397	-0.013205088
1.398	-0.013205088
1.399	-0.013205088
1.4	-0.013205088
1.401	-0.013205088
1.402	-0.013205088
1.403	-0.013205088
1.404	-0.013205088
1.405	-0.013205088
1.406	-0.013205088
1.407	-0.013205088
1.408	-0.013205088
1.409	-0.013205088
1.41	-0.013205088
1.411	-0.013205088
1.412	-0.013205088
1.413	-0.013205088
1.414	-0.013205088
1.415	-0.013205088
1.416	-0.013205088
1.417	-0.013205088
1.418	-0.013205088
1.419	-0.013205088
1.42	-0.013205088
1.421	-0.013205088
1.422	-0.013205088
1.423	-0.013205088
1.424	-0.013205088
1.425	-0.013205088
1.426	-0.013205088
1.427	-0.013205088
1.428	-0.013205088
1.429	-0.013205088
1.43	-0.013205088
1.431	-0.013205088
1.432	-0.013205088
1.433	-0.013205088
1.434	-0.013205088
1.435	-0.013205088
1.436	-0.013205088
1.437	-0.013205088
1.438	-0.013205088
1.439	-0.013205088
1.44	-0.013205088
1.441	-0.013205088
1.442	-0.013205088
1.443	-0.013205088
1.444	-0.013205088
1.445	-0.013205088
1.446	-0.013205088
1.447	-0.013205088
1.448	-0.013205088
1.449	-0.013205088
1.45	-0.013205088
1.451	-0.013205088
1.452	-0.013205088
1.453	-0.013205088
1.454	-0.013205088
1.455	-0.013205088
1.456	-0.013205088
1.457	-0.013205088
1.458	-0.013205088
1.459	-0.013205088
1.46	-0.013205088
1.461	-0.013205088
1.462	-0.013205088
1.463	-0.013205088
1.464	-0.013205088
1.465	-0.013205088
1.466	-0.013205088
1.467	-0.013205088
1.468	-0.013205088
1.469	-0.013205088
1.47	-0.013205088
1.471	-0.013205088
1.472	-0.013205088
1.473	-0.013205088
1.474	-0.013205088
1.475	-0.013205088
1.476	-0.013205088
1.477	-0.013205088
1.478	-0.013205088
1.479	-0.013205088
1.48	-0.013205088
1.481	-0.013205088
1.482	-0.013205088
1.483	-0.013205088
1.484	-0.013205088
1.485	-0.013205088
1.486	-0.013205088
1.487	-0.013205088
1.488	-0.013205088
1.489	-0.013205088
1.49	-0.013205088
1.491	-0.013205088
1.492	-0.013205088
1.493	-0.013205088
1.494	-0.013205088
1.495	-0.013205088
1.496	-0.013205088
1.497	-0.013205088
1.498	-0.013205088
1.499	-0.013205088
1.5	-0.013205088
1.501	-0.013205088
1.502	-0.013205088
1.503	-0.013205088
1.504	-0.013205088
1.505	-0.013205088
1.506	-0.013205088
1.507	-0.013205088
1.508	-0.013205088
1.509	-0.013205088
1.51	-0.013205088
1.511	-0.013205088
1.512	-0.013205088
1.513	-0.013205088
1.514	-0.013205088
1.515	-0.013205088
1.516	-0.013205088
1.517	-0.013205088
1.518	-0.013205088
1.519	-0.013205088
1.52	-0.013205088
1.521	-0.013205088
1.522	-0.013205088
1.523	-0.013205088
1.524	-0.013205088
1.525	-0.013205088
1.526	-0.013205088
1.527	-0.013205088
1.528	-0.013205088
1.529	-0.013205088
1.53	-0.013205088
1.531	-0.013205088
1.532	-0.013205088
1.533	-0.013205088
1.534	-0.013205088
1.535	-0.013205088
1.536	-0.013205088
1.537	-0.013205088
1.538	-0.013205088
1.539	-0.013205088
1.54	-0.013205088
1.541	-0.013205088
1.542	-0.013205088
1.543	-0.013205088
1.544	-0.013205088
1.545	-0.013205088
1.546	-0.013205088
1.547	-0.013205088
1.548	-0.013205088
1.549	-0.013205088
1.55	-0.013205088
1.551	-0.013205088
1.552	-0.013205088
1.553	-0.013205088
1.554	-0.013205088
1.555	-0.013205088
1.556	-0.013205088
1.557	-0.013205088
1.558	-0.013205088
1.559	-0.013205088
1.56	-0.013205088
1.561	-0.013205088
1.562	-0.013205088
1.563	-0.013205088
1.564	-0.013205088
1.565	-0.013205088
1.566	-0.013205088
1.567	-0.013205088
1.568	-0.013205088
1.569	-0.013205088
1.57	-0.013205088
1.571	-0.013205088
1.572	-0.013205088
1.573	-0.013205088
1.574	-0.013205088
1.575	-0.013205088
1.576	-0.013205088
1.577	-0.013205088
1.578	-0.013205088
1.579	-0.013205088
1.58	-0.013205088
1.581	-0.013205088
1.582	-0.013205088
1.583	-0.013205088
1.584	-0.013205088
1.585	-0.013205088
1.586	-0.013205088
1.587	-0.013205088
1.588	-0.013205088
1.589	-0.013205088
1.59	-0.013205088
1.591	-0.013205088
1.592	-0.013205088
1.593	-0.013205088
1.594	-0.013205088
1.595	-0.013205088
1.596	-0.013205088
1.597	-0.013205088
1.598	-0.013205088
1.599	-0.013205088
1.6	-0.013205088
1.601	-0.013205088
1.602	-0.013205088
1.603	-0.013205088
1.604	-0.013205088
1.605	-0.013205088
1.606	-0.013205088
1.607	-0.013205088
1.608	-0.013205088
1.609	-0.013205088
1.61	-0.013205088
1.611	-0.013205088
1.612	-0.013205088
1.613	-0.013205088
1.614	-0.013205088
1.615	-0.013205088
1.616	-0.013205088
1.617	-0.013205088
1.618	-0.013205088
1.619	-0.013205088
1.62	-0.013205088
1.621	-0.013205088
1.622	-0.013205088
1.623	-0.013205088
1.624	-0.013205088
1.625	-0.013205088
1.626	-0.013205088
1.627	-0.013205088
1.628	-0.013205088
1.629	-0.013205088
1.63	-0.013205088
1.631	-0.013205088
1.632	-0.013205088
1.633	-0.013205088
1.634	-0.013205088
1.635	-0.013205088
1.636	-0.013205088
1.637	-0.013205088
1.638	-0.013205088
1.639	-0.013205088
1.64	-0.013205088
1.641	-0.013205088
1.642	-0.013205088
1.643	-0.013205088
1.644	-0.013205088
1.645	-0.013205088
1.646	-0.013205088
1.647	-0.013205088
1.648	-0.013205088
1.649	-0.013205088
1.65	-0.013205088
1.651	-0.013205088
1.652	-0.013205088
1.653	-0.013205088
1.654	-0.013205088
1.655	-0.013205088
1.656	-0.013205088
1.657	-0.013205088
1.658	-0.013205088
1.659	-0.013205088
1.66	-0.013205088
1.661	-0.013205088
1.662	-0.013205088
1.663	-0.013205088
1.664	-0.013205088
1.665	-0.013205088
1.666	-0.013205088
1.667	-0.013205088
1.668	-0.013205088
1.669	-0.013205088
1.67	-0.013205088
1.671	-0.013205088
1.672	-0.013205088
1.673	-0.013205088
1.674	-0.013205088
1.675	-0.013205088
1.676	-0.013205088
1.677	-0.013205088
1.678	-0.013205088
1.679	-0.013205088
1.68	-0.013205088
1.681	-0.013205088
1.682	-0.013205088
1.683	-0.013205088
1.684	-0.013205088
1.685	-0.013205088
1.686	-0.013205088
1.687	-0.013205088
1.688	-0.013205088
1.689	-0.013205088
1.69	-0.013205088
1.691	-0.013205088
1.692	-0.013205088
1.693	-0.013205088
1.694	-0.013205088
1.695	-0.013205088
1.696	-0.013205088
1.697	-0.013205088
1.698	-0.013205088
1.699	-0.013205088
1.7	-0.013205088
1.701	-0.013205088
1.702	-0.013205088
1.703	-0.013205088
1.704	-0.013205088
1.705	-0.013205088
1.706	-0.013205088
1.707	-0.013205088
1.708	-0.013205088
1.709	-0.013205088
1.71	-0.013205088
1.711	-0.013205088
1.712	-0.013205088
1.713	-0.013205088
1.714	-0.013205088
1.715	-0.013205088
1.716	-0.013205088
1.717	-0.013205088
1.718	-0.013205088
1.719	-0.013205088
1.72	-0.013205088
1.721	-0.013205088
1.722	-0.013205088
1.723	-0.013205088
1.724	-0.013205088
1.725	-0.013205088
1.726	-0.013205088
1.727	-0.013205088
1.728	-0.013205088
1.729	-0.013205088
1.73	-0.013205088
1.731	-0.013205088
1.732	-0.013205088
1.733	-0.013205088
1.734	-0.013205088
1.735	-0.013205088
1.736	-0.013205088
1.737	-0.013205088
1.738	-0.013205088
1.739	-0.013205088
1.74	-0.013205088
1.741	-0.013205088
1.742	-0.013205088
1.743	-0.013205088
1.744	-0.013205088
1.745	-0.013205088
1.746	-0.013205088
1.747	-0.013205088
1.748	-0.013205088
1.749	-0.013205088
1.75	-0.013205088
1.751	-0.013205088
1.752	-0.013205088
1.753	-0.013205088
1.754	-0.013205088
1.755	-0.013205088
1.756	-0.013205088
1.757	-0.013205088
1.758	-0.013205088
1.759	-0.013205088
1.76	-0.013205088
1.761	-0.013205088
1.762	-0.013205088
1.763	-0.013205088
1.764	-0.013205088
1.765	-0.013205088
1.766	-0.013205088
1.767	-0.013205088
1.768	-0.013205088
1.769	-0.013205088
1.77	-0.013205088
1.771	-0.013205088
1.772	-0.013205088
1.773	-0.013205088
1.774	-0.013205088
1.775	-0.013205088
1.776	-0.013205088
1.777	-0.013205088
1.778	-0.013205088
1.779	-0.013205088
1.78	-0.013205088
1.781	-0.013205088
1.782	-0.013205088
1.783	-0.013205088
1.784	-0.013205088
1.785	-0.013205088
1.786	-0.013205088
1.787	-0.013205088
1.788	-0.013205088
1.789	-0.013205088
1.79	-0.013205088
1.791	-0.013205088
1.792	-0.013205088
1.793	-0.013205088
1.794	-0.013205088
1.795	-0.013205088
1.796	-0.013205088
1.797	-0.013205088
1.798	-0.013205088
1.799	-0.013205088
1.8	-0.013205088
1.801	-0.013205088
1.802	-0.013205088
1.803	-0.013205088
1.804	-0.013205088
1.805	-0.013205088
1.806	-0.013205088
1.807	-0.013205088
1.808	-0.013205088
1.809	-0.013205088
1.81	-0.013205088
1.811	-0.013205088
1.812	-0.013205088
1.813	-0.013205088
1.814	-0.013205088
1.815	-0.013205088
1.816	-0.013205088
1.817	-0.013205088
1.818	-0.013205088
1.819	-0.013205088
1.82	-0.013205088
1.821	-0.013205088
1.822	-0.013205088
1.823	-0.013205088
1.824	-0.013205088
1.825	-0.013205088
1.826	-0.013205088
1.827	-0.013205088
1.828	-0.013205088
1.829	-0.013205088
1.83	-0.013205088
1.831	-0.013205088
1.832	-0.013205088
1.833	-0.013205088
1.834	-0.013205088
1.835	-0.013205088
1.836	-0.013205088
1.837	-0.013205088
1.838	-0.013205088
1.839	-0.013205088
1.84	-0.013205088
1.841	-0.013205088
1.842	-0.013205088
1.843	-0.013205088
1.844	-0.013205088
1.845	-0.013205088
1.846	-0.013205088
1.847	-0.013205088
1.848	-0.013205088
1.849	-0.013205088
1.85	-0.013205088
1.851	-0.013205088
1.852	-0.013205088
1.853	-0.013205088
1.854	-0.013205088
1.855	-0.013205088
1.856	-0.013205088
1.857	-0.013205088
1.858	-0.013205088
1.859	-0.013205088
1.86	-0.013205088
1.861	-0.013205088
1.862	-0.013205088
1.863	-0.013205088
1.864	-0.013205088
1.865	-0.013205088
1.866	-0.013205088
1.867	-0.013205088
1.868	-0.013205088
1.869	-0.013205088
1.87	-0.013205088
1.871	-0.013205088
1.872	-0.013205088
1.873	-0.013205088
1.874	-0.013205088
1.875	-0.013205088
1.876	-0.013205088
1.877	-0.013205088
1.878	-0.013205088
1.879	-0.013205088
1.88	-0.013205088
1.881	-0.013205088
1.882	-0.013205088
1.883	-0.013205088
1.884	-0.013205088
1.885	-0.013205088
1.886	-0.013205088
1.887	-0.013205088
1.888	-0.013205088
1.889	-0.013205088
1.89	-0.013205088
1.891	-0.013205088
1.892	-0.013205088
1.893	-0.013205088
1.894	-0.013205088
1.895	-0.013205088
1.896	-0.013205088
1.897	-0.013205088
1.898	-0.013205088
1.899	-0.013205088
1.9	-0.013205088
1.901	-0.013205088
1.902	-0.013205088
1.903	-0.013205088
1.904	-0.013205088
1.905	-0.013205088
1.906	-0.013205088
1.907	-0.013205088
1.908	-0.013205088
1.909	-0.013205088
1.91	-0.013205088
1.911	-0.013205088
1.912	-0.013205088
1.913	-0.013205088
1.914	-0.013205088
1.915	-0.013205088
1.916	-0.013205088
1.917	-0.013205088
1.918	-0.013205088
1.919	-0.013205088
1.92	-0.013205088
1.921	-0.013205088
1.922	-0.013205088
1.923	-0.013205088
1.924	-0.013205088
1.925	-0.013205088
1.926	-0.013205088
1.927	-0.013205088
1.928	-0.013205088
1.929	-0.013205088
1.93	-0.013205088
1.931	-0.013205088
1.932	-0.013205088
1.933	-0.013205088
1.934	-0.013205088
1.935	-0.013205088
1.936	-0.013205088
1.937	-0.013205088
1.938	-0.013205088
1.939	-0.013205088
1.94	-0.013205088
1.941	-0.013205088
1.942	-0.013205088
1.943	-0.013205088
1.944	-0.013205088
1.945	-0.013205088
1.946	-0.013205088
1.947	-0.013205088
1.948	-0.013205088
1.949	-0.013205088
1.95	-0.013205088
1.951	-0.013205088
1.952	-0.013205088
1.953	-0.013205088
1.954	-0.013205088
1.955	-0.013205088
1.956	-0.013205088
1.957	-0.013205088
1.958	-0.013205088
1.959	-0.013205088
1.96	-0.013205088
1.961	-0.013205088
1.962	-0.013205088
1.963	-0.013205088
1.964	-0.013205088
1.965	-0.013205088
1.966	-0.013205088
1.967	-0.013205088
1.968	-0.013205088
1.969	-0.013205088
1.97	-0.013205088
1.971	-0.013205088
1.972	-0.013205088
1.973	-0.013205088
1.974	-0.013205088
1.975	-0.013205088
1.976	-0.013205088
1.977	-0.013205088
1.978	-0.013205088
1.979	-0.013205088
1.98	-0.013205088
1.981	-0.013205088
1.982	-0.013205088
1.983	-0.013205088
1.984	-0.013205088
1.985	-0.013205088
1.986	-0.013205088
1.987	-0.013205088
1.988	-0.013205088
1.989	-0.013205088
1.99	-0.013205088
1.991	-0.013205088
1.992	-0.013205088
1.993	-0.013205088
1.994	-0.013205088
1.995	-0.013205088
1.996	-0.013205088
1.997	-0.013205088
1.998	-0.013205088
1.999	-0.013205088
2	-0.013205088
2.001	-0.013205088
2.002	-0.013205088
2.003	-0.013205088
2.004	-0.013205088
2.005	-0.013205088
2.006	-0.013205088
2.007	-0.013205088
2.008	-0.013205088
2.009	-0.013205088
2.01	-0.013205088
2.011	-0.013205088
2.012	-0.013205088
2.013	-0.013205088
2.014	-0.013205088
2.015	-0.013205088
2.016	-0.013205088
2.017	-0.013205088
2.018	-0.013205088
2.019	-0.013205088
2.02	-0.013205088
2.021	-0.013205088
2.022	-0.013205088
2.023	-0.013205088
2.024	-0.013205088
2.025	-0.013205088
2.026	-0.013205088
2.027	-0.013205088
2.028	-0.013205088
2.029	-0.013205088
2.03	-0.013205088
2.031	-0.013205088
2.032	-0.013205088
2.033	-0.013205088
2.034	-0.013205088
2.035	-0.013205088
2.036	-0.013205088
2.037	-0.013205088
2.038	-0.013205088
2.039	-0.013205088
2.04	-0.013205088
2.041	-0.013205088
2.042	-0.013205088
2.043	-0.013205088
2.044	-0.013205088
2.045	-0.013205088
2.046	-0.013205088
2.047	-0.013205088
2.048	-0.013205088
2.049	-0.013205088
2.05	-0.013205088
2.051	-0.013205088
2.052	-0.013205088
2.053	-0.013205088
2.054	-0.013205088
2.055	-0.013205088
2.056	-0.013205088
2.057	-0.013205088
2.058	-0.013205088
2.059	-0.013205088
2.06	-0.013205088
2.061	-0.013205088
2.062	-0.013205088
2.063	-0.013205088
2.064	-0.013205088
2.065	-0.013205088
2.066	-0.013205088
2.067	-0.013205088
2.068	-0.013205088
2.069	-0.013205088
2.07	-0.013205088
2.071	-0.013205088
2.072	-0.013205088
2.073	-0.013205088
2.074	-0.013205088
2.075	-0.013205088
2.076	-0.013205088
2.077	-0.013205088
2.078	-0.013205088
2.079	-0.013205088
2.08	-0.013205088
2.081	-0.013205088
2.082	-0.013205088
2.083	-0.013205088
2.084	-0.013205088
2.085	-0.013205088
2.086	-0.013205088
2.087	-0.013205088
2.088	-0.013205088
2.089	-0.013205088
2.09	-0.013205088
2.091	-0.013205088
2.092	-0.013205088
2.093	-0.013205088
2.094	-0.013205088
2.095	-0.013205088
2.096	-0.013205088
2.097	-0.013205088
2.098	-0.013205088
2.099	-0.013205088
2.1	-0.013205088
2.101	-0.013205088
2.102	-0.013205088
2.103	-0.013205088
2.104	-0.013205088
2.105	-0.013205088
2.106	-0.013205088
2.107	-0.013205088
2.108	-0.013205088
2.109	-0.013205088
2.11	-0.013205088
2.111	-0.013205088
2.112	-0.013205088
2.113	-0.013205088
2.114	-0.013205088
2.115	-0.013205088
2.116	-0.013205088
2.117	-0.013205088
2.118	-0.013205088
2.119	-0.013205088
2.12	-0.013205088
2.121	-0.013205088
2.122	-0.013205088
2.123	-0.013205088
2.124	-0.013205088
2.125	-0.013205088
2.126	-0.013205088
2.127	-0.013205088
2.128	-0.013205088
2.129	-0.013205088
2.13	-0.013205088
2.131	-0.013205088
2.132	-0.013205088
2.133	-0.013205088
2.134	-0.013205088
2.135	-0.013205088
2.136	-0.013205088
2.137	-0.013205088
2.138	-0.013205088
2.139	-0.005
2.14	-0.005
2.141	-0.005
2.142	-0.005
2.143	-0.005
2.144	-0.005
2.145	-0.005
2.146	-0.005
2.147	-0.005
2.148	-0.005
2.149	-0.005
2.15	-0.005
2.151	-0.005
2.152	-0.005
2.153	-0.005
2.154	-0.005
2.155	-0.005
2.156	-0.005
2.157	-0.005
2.158	-0.005
2.159	-0.005
2.16	-0.005
2.161	-0.005
2.162	-0.005
2.163	-0.005
2.164	-0.005
2.165	-0.005
2.166	-0.005
2.167	-0.005
2.168	-0.005
2.169	-0.005
2.17	-0.005
2.171	-0.005
2.172	-0.005
2.173	-0.005
2.174	-0.005
2.175	-0.005
2.176	-0.005
2.177	-0.005
2.178	-0.005
2.179	-0.005
2.18	-0.005
2.181	-0.005
2.182	-0.005
2.183	-0.005
2.184	-0.005
2.185	-0.005
2.186	-0.005
2.187	-0.005
2.188	-0.005
2.189	-0.005
2.19	-0.005
2.191	-0.005
2.192	-0.005
2.193	-0.005
2.194	-0.005
2.195	-0.005
2.196	-0.005
2.197	-0.005
2.198	-0.005
2.199	-0.005
2.2	-0.005
2.201	-0.005
2.202	-0.005
2.203	-0.005
2.204	-0.005
2.205	-0.005
2.206	-0.005
2.207	-0.005
2.208	-0.005
2.209	-0.005
2.21	-0.005
2.211	-0.005
2.212	-0.005
2.213	-0.005
2.214	-0.005
2.215	-0.005
2.216	-0.005
2.217	-0.005
2.218	-0.005
2.219	-0.005
2.22	-0.005
2.221	-0.005
2.222	-0.005
2.223	-0.005
2.224	-0.005
2.225	-0.005
2.226	-0.005
2.227	-0.005
2.228	-0.005
2.229	-0.005
2.23	-0.005
2.231	-0.005
2.232	-0.005
2.233	-0.005
2.234	-0.005
2.235	-0.005
2.236	-0.005
2.237	-0.005
2.238	-0.005
2.239	-0.005
2.24	-0.005
2.241	-0.005
2.242	-0.005
2.243	-0.005
2.244	-0.005
2.245	-0.005
2.246	-0.005
2.247	-0.005
2.248	-0.005
2.249	-0.005
2.25	-0.005
2.251	-0.005
2.252	-0.005
2.253	-0.005
2.254	-0.005
2.255	-0.005
2.256	-0.005
2.257	-0.005
2.258	-0.005
2.259	-0.005
2.26	-0.005
2.261	-0.005
2.262	-0.005
2.263	-0.005
2.264	-0.005
2.265	-0.005
2.266	-0.005
2.267	-0.005
2.268	-0.005
2.269	-0.005
2.27	-0.005
2.271	-0.005
2.272	-0.005
2.273	-0.005
2.274	-0.005
2.275	-0.005
2.276	-0.005
2.277	-0.005
2.278	-0.005
2.279	-0.005
2.28	-0.005
2.281	-0.005
2.282	-0.005
2.283	-0.005
2.284	-0.005
2.285	-0.005
2.286	-0.005
2.287	-0.005
2.288	-0.005
2.289	-0.005
2.29	-0.005
2.291	-0.005
2.292	-0.005
2.293	-0.005
2.294	-0.005
2.295	-0.005
2.296	-0.005
2.297	-0.005
2.298	-0.005
2.299	-0.005
2.3	-0.005
2.301	-0.005
2.302	-0.005
2.303	-0.005
2.304	-0.005
2.305	-0.005
2.306	-0.005
2.307	-0.005
2.308	-0.005
2.309	-0.005
2.31	-0.005
2.311	-0.005
2.312	-0.005
2.313	-0.005
2.314	-0.005
2.315	-0.005
2.316	-0.005
2.317	-0.005
2.318	-0.005
2.319	-0.005
2.32	-0.005
2.321	-0.005
2.322	-0.005
2.323	-0.005
2.324	-0.005
2.325	-0.005
2.326	-0.005
2.327	-0.005
2.328	-0.005
2.329	-0.005
2.33	-0.005
2.331	-0.005
2.332	-0.005
2.333	-0.005
2.334	-0.005
2.335	-0.005
2.336	-0.005
2.337	-0.005
2.338	-0.005
2.339	-0.005
2.34	-0.005
2.341	-0.005
2.342	-0.005
2.343	-0.005
2.344	-0.005
2.345	-0.005
2.346	-0.005
2.347	-0.005
2.348	-0.005
2.349	-0.005
2.35	-0.005
2.351	-0.005
2.352	-0.005
2.353	-0.005
2.354	-0.005
2.355	-0.005
2.356	-0.005
2.357	-0.005
2.358	-0.005
2.359	-0.005
2.36	-0.005
2.361	-0.005
2.362	-0.005
2.363	-0.005
2.364	-0.005
2.365	-0.005
2.366	-0.005
2.367	-0.005
2.368	-0.005
2.369	-0.005
2.37	-0.005
2.371	-0.005
2.372	-0.005
2.373	-0.005
2.374	-0.005
2.375	-0.005
2.376	-0.005
2.377	-0.005
2.378	-0.005
2.379	-0.005
2.38	-0.005
2.381	-0.005
2.382	-0.005
2.383	-0.005
2.384	-0.005
2.385	-0.005
2.386	-0.005
2.387	-0.005
2.388	-0.005
2.389	-0.005
2.39	-0.005
2.391	-0.005
2.392	-0.005
2.393	-0.005
2.394	-0.005
2.395	-0.005
2.396	-0.005
2.397	-0.005
2.398	-0.005
2.399	-0.005
2.4	-0.005
2.401	-0.005
2.402	-0.005
2.403	-0.005
2.404	-0.005
2.405	-0.005
2.406	-0.005
2.407	-0.005
2.408	-0.005
2.409	-0.005
2.41	-0.005
2.411	-0.005
2.412	-0.005
2.413	-0.005
2.414	-0.005
2.415	-0.005
2.416	-0.005
2.417	-0.005
2.418	-0.005
2.419	-0.005
2.42	-0.005
2.421	-0.005
2.422	-0.005
2.423	-0.005
2.424	-0.005
2.425	-0.005
2.426	-0.005
2.427	-0.005
2.428	-0.005
2.429	-0.005
2.43	-0.005
2.431	-0.005
2.432	-0.005
2.433	-0.005
